reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
ff491d7a-4794-4629-b0a0-61733db4d429,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,gausah jeda hari kasi nonton iklan aja gpp,4,0,3.3.4,2024-07-14 05:52:18,,,3.3.4
4dfbd1ad-d675-4790-9461-2f734d1f1e62,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,🅑🅐🅖🅤🅢,5,0,,2024-07-14 05:18:07,,,
959458aa-752c-41e1-8610-d7b6f47f5828,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"suka app nya,isi cerita ceritanya juga seru seru",5,0,3.3.4,2024-07-14 04:49:30,,,3.3.4
cfa0b608-4720-4bb4-a68e-dc4235918354,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kenapa tidak di gratiskan saja,5,0,3.3.4,2024-07-14 04:35:25,,,3.3.4
f6012fc5-7f30-4dcb-a12b-cc1378f7a61f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,awal nya si sy coba coba ehh malah jdi kecanduan,5,0,2.12.9,2024-07-14 04:17:28,,,2.12.9
225e6b69-5da2-4aa2-adad-be8e2f74073a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,3.3.4,2024-07-14 04:14:26,,,3.3.4
86b6b65f-fc9a-4a37-878d-88b70a3eed9b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus seru juga ceritanya,5,0,3.3.4,2024-07-14 03:46:24,,,3.3.4
fd78b56a-9d65-49c6-8819-d617bc9d292b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantapp,5,0,3.3.4,2024-07-14 03:41:16,,,3.3.4
e30c3942-ed9d-4163-a7d0-8ae1fd073823,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice,5,0,3.3.4,2024-07-14 03:26:18,,,3.3.4
9f567fd4-69b0-4732-961b-f115da94aee8,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Bagus, tapi ada yang kurang",5,0,,2024-07-14 03:15:07,,,
a44e3cde-9b6b-4369-99fb-0d463abbf03e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus bangetttttttttt,5,0,3.3.4,2024-07-14 03:14:42,,,3.3.4
a6b3a8bf-1871-4838-8e6c-bd64cd118db1,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aku suka karena bayak novel bagus,4,0,3.3.4,2024-07-14 02:18:20,,,3.3.4
73320cae-a0ab-4f6b-b04f-48d745514426,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aku suka udah,5,0,3.3.4,2024-07-14 02:02:02,,,3.3.4
a558f11c-c60c-4ea5-a86a-552c802cc662,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Kenapa pas mau nonton iklan tidak berfungsi ya,3,0,3.3.4,2024-07-14 01:57:22,,,3.3.4
bf3f2f7f-a4c1-484b-9401-8189b674671d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,cihuyyy,5,0,3.3.4,2024-07-14 01:54:50,,,3.3.4
095c7b1f-3e78-4fea-b732-ce3adcbb9dec,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Bagus,5,0,,2024-07-14 00:03:18,,,
9a21f5b5-0840-4b10-a777-5638d9b1c05f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus banget,5,0,3.3.4,2024-07-13 23:32:34,,,3.3.4
4e418ffe-86bb-404d-9331-664310affbe0,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantap,4,0,3.3.4,2024-07-13 20:26:57,,,3.3.4
46a947bc-b5f4-4ad7-94a9-3d96fde4f8df,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Bagus sih tpi min tambahin kayak membership dong atau sebutan nya premium dan jngn terlalu mahal mematok harga ny kayak premium biasa 30-40ribu perbulan klo premium istimewa baru mahal antara 80-90ribu dan pastiin yg premium biasa ada kyk batas membaca gratis kayak sehari dpt 5 episode perhari nya pokokny premium ny itu untuk bisa lihat eposide tanpa bayar koin lah soalny aku sama temen ku kesusahan klo mau baca harus top up terus apalagi kmi msh smp-sma an tolong ya min tambahin premium nya,4,2,3.3.4,2024-07-13 19:28:52,,,3.3.4
c9d15ebd-c1c0-477c-a20d-bb97454db699,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,keren😎,5,0,3.3.4,2024-07-13 18:25:06,,,3.3.4
aa42ceb6-c941-48da-82d1-52c9dc55eed5,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,seruu banget,5,0,3.3.4,2024-07-13 17:22:41,,,3.3.4
d05f6558-0057-4d7b-be9b-1bb967b74da6,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kren,5,0,3.3.4,2024-07-13 17:04:15,,,3.3.4
1d62a7c4-cfb3-4942-a740-1232d244360f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Kenapa disaat menggunakan WiFi malah jaringan bermasalah? padahal dipake buat apk lain lancar-lancar aja,pas pake data internet baru bisa dibuka komiknya???",1,1,3.3.4,2024-07-13 16:19:39,,,3.3.4
10f1d189-d63b-43ff-a223-6ce2144eb15e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"akhir akhir ini Webtoon saya suka ghost touch, tiba tiba keluar sendiri jadi mengganggu padahal lagi asik baca",2,1,,2024-07-13 16:18:48,,,
c57e415d-0d11-4c30-93fe-b063be344624,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,keren,5,0,3.3.4,2024-07-13 16:18:21,,,3.3.4
de019706-2ad5-4b88-89f0-7b25cac1ce48,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,terserah jg sih ulasan inimah cuma ngetik doang😹,5,0,3.3.4,2024-07-13 16:07:11,,,3.3.4
d437ae57-d53a-4c5a-ba65-74d056c796ee,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,😻😻,5,0,3.3.4,2024-07-13 15:31:56,,,3.3.4
434c356d-a8a7-4d25-ab77-32e9e455a9fb,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Bagusssss,5,0,3.3.4,2024-07-13 14:49:37,,,3.3.4
2c7d7646-5a53-4647-888d-5d5252417e86,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Saat komentar ada peringatan bahwa terdapat kata-kata terlarang, padahal tidak, tolong sistem penyaringan komentar lebih diperbaiki",1,0,,2024-07-13 14:34:31,,,
225f1fdb-c82e-4cef-a7bc-5006d2ef6b02,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Bagus tapi kenapa harus ada yg bayar jadi gk bisa ngelanjutin 🥲🥲,4,0,3.3.4,2024-07-13 14:33:55,,,3.3.4
984e8468-140f-4ccb-a466-b3703f854e34,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,3.3.4,2024-07-13 13:53:31,,,3.3.4
1d0510d2-1261-40b9-a5c9-492435cc44e6,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"SUKAAAAA, apalagi ak suka baca",5,0,3.3.4,2024-07-13 13:49:47,,,3.3.4
ee07f673-5e91-4f88-9f40-d55829adfb5b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,baguss,5,0,3.3.4,2024-07-13 13:09:25,,,3.3.4
665dc513-2778-49ed-a130-81140eefa622,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,lumayan bagus sangat bagus karena disini banyak komik yang sangat keren,5,0,3.3.4,2024-07-13 13:02:16,,,3.3.4
294bcaf7-9e7d-4910-bb2d-65c006110765,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus cuma lumayan harganya,5,0,3.3.4,2024-07-13 12:55:15,,,3.3.4
b9c9676a-ce21-4b25-a4c0-f972c1fc0419,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Seru banget, ngisahin cerita akuu",5,0,3.3.4,2024-07-13 12:31:33,,,3.3.4
78c9cc88-3d05-40c2-879f-bacd5abc3765,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sangat kerennnnn,5,0,3.3.4,2024-07-13 11:53:03,,,3.3.4
e60ea958-4949-469f-8500-6747187b22f2,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantul,5,0,3.3.4,2024-07-13 10:25:39,,,3.3.4
e265688c-ef6e-4498-815d-1740ab3435db,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus bgt bikin gw anteng 😈😈🥰🥰🥰,5,0,3.3.4,2024-07-13 09:49:05,,,3.3.4
f17aad01-bed6-4a86-ab48-c484b273f121,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice,3,0,3.3.4,2024-07-13 09:16:15,,,3.3.4
83451550-2da9-4f5d-9dc2-35dd372440ac,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Sekarang udah gk bisa baca full di web ya :'),4,0,2.1.15,2024-07-13 08:56:38,,,2.1.15
aec1231e-e3ed-44b2-9f09-e7ca8ccbeb99,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,alur ceritanya seru untuk di baca,4,0,3.3.4,2024-07-13 08:44:36,,,3.3.4
35216e5b-de90-4637-acba-1859fdd17b78,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mau lanjut baca dlu min,5,0,3.3.4,2024-07-13 08:31:18,,,3.3.4
cc0fe3ab-a3db-4f00-acb2-93cde935363e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aku suka cerita Wee hahhah lucu,5,0,3.3.4,2024-07-13 08:21:54,,,3.3.4
8c571e45-f929-4188-8848-3c39c887309c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kerenn beud😍😍,5,0,3.3.4,2024-07-13 08:21:04,,,3.3.4
0ac5fb65-16ca-4174-bc75-19c9a548f294,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus aplikasi nya banyak cerita cerita,5,0,3.3.4,2024-07-13 08:15:58,,,3.3.4
d3bfc464-e178-43ac-a03c-4757e96953f3,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,baca nya seru ada cerita Uma juga jadi ketagihan baca 😃😃🗿🗿🗿,5,0,3.3.4,2024-07-13 07:59:07,,,3.3.4
6c8d6a0b-ae25-49e8-a5e4-912241b05d03,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Udah bagus kok apknya, udh itu aja saya males ngetik, tapi ingin beri ulasan/pendapat saya:)",5,0,3.3.4,2024-07-13 07:57:46,,,3.3.4
ebab5a46-a0bd-4fde-ac3c-ad299dbb0bbf,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi ini sangat bagus 😊,5,0,3.3.4,2024-07-13 07:41:36,,,3.3.4
5fa6884b-4fe7-466b-a026-9ebd6cd733d2,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi nya bagus aku suka banget 😚😚😚😍😍😍,5,0,,2024-07-13 07:34:33,,,
af8df8c0-7acb-4412-8a93-69639e00124d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,pelit,1,0,,2024-07-13 07:34:03,,,
02db1fbf-681c-4edd-bae8-9204bbe7fa0a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Bagus tapi kurang cocok buat anak anak,3,0,,2024-07-13 07:16:33,,,
4e3b1077-d695-4a3a-baf6-cbd83de1e4af,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi baca komik favorit q,5,0,3.3.4,2024-07-13 06:56:06,,,3.3.4
372f354f-ffab-4aee-b831-68c55861a3ef,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sukaa..seru deh pokoknya baca² cerita disini,5,0,3.3.4,2024-07-13 06:49:30,,,3.3.4
0bd4afd3-c708-4558-8aa4-4e488472b452,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus,5,0,3.3.4,2024-07-13 06:33:22,,,3.3.4
0ab6052c-47d0-4e7c-9b95-623069ad7d2e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sukaa bangett,5,0,3.3.4,2024-07-13 06:19:57,,,3.3.4
c9777b19-4445-46d2-95d8-53be4ce495ac,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Gw si suka dngn aplikasi ini,komik nya bagus alur nya bagus semuanya bagus deh 👍🏻😎",5,0,3.3.4,2024-07-13 06:14:44,,,3.3.4
c2f87794-15e8-4ab2-bdf6-d40fc52a7cb1,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantap,5,0,3.3.4,2024-07-13 03:14:16,,,3.3.4
324f2b2d-1e13-4f6b-bed3-1790bcfeb38f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantap,5,0,3.3.4,2024-07-13 03:10:15,,,3.3.4
28facce9-3757-4dd6-bcd1-56cd7bededb5,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Aplikasi yg ga bisa dihapus dari tahun 2015😆, karena pasti ada yang baru dan seru. Sangat recommended 🌼👀",5,0,3.3.4,2024-07-13 03:04:34,,,3.3.4
1e439e5c-9a1c-4a04-94bd-85334119072b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,seruu!! akhirnya aku bisa baca Wee!! yang Amu 🥳,5,0,3.3.4,2024-07-13 02:59:48,,,3.3.4
24105753-89cf-4d89-ba8f-028a4d2adde3,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ceritanya menarik,5,0,3.3.4,2024-07-13 02:50:35,,,3.3.4
14ffc93d-1717-4454-af6a-224474fba21f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,cerita realita aku sangat suka kalau bisa kasi manhwa bl atau ga dark fall yaa!!!,5,0,3.3.4,2024-07-13 02:30:15,,,3.3.4
3a67279a-29ee-4efe-b6c9-9323ea107449,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good apk,5,0,3.3.4,2024-07-13 02:28:58,,,3.3.4
2518187d-40e4-4157-8b53-dd3f61587c91,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Nice,5,0,3.3.4,2024-07-13 02:12:09,,,3.3.4
327c1263-7613-40e7-82fd-1de80b9e13b3,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,knp kerajaan semua dh,4,0,3.3.4,2024-07-13 01:47:51,,,3.3.4
33c9ac15-bcec-41bc-93e6-e540c9b1479a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,saya suka alur ceritanya,5,0,3.3.2,2024-07-13 01:12:20,,,3.3.2
1eb03198-30fa-4406-8ded-1abcfdf04406,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Baca jdi ga seru, Webtoon yg udh tamat dibuat daily pass. Jelek banget Webtoon sekarang. Cuih!",1,1,3.3.4,2024-07-12 23:57:13,,,3.3.4
155153f9-e1fd-41cb-908b-4c3f01a5bc99,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Untuk terjemahan indonesia untuk webtoon dari luar, kualitasnya sangat butuk seperti menggunakan google translate karena kosa kata dan bahasanya yang rancu dan banyak yang tidak nyambung untuk dialog webtoon dari luar yang sudah di terjemahkan ke bahasa indonesia. Kualitasnya benar-benar buruk, saya harap kualitas terjemahannya bisa di tingkatkan lebih baik lagi.",1,8,3.3.4,2024-07-12 23:39:53,,,3.3.4
4c672de8-5cc0-49cb-ab5b-86bbc5779676,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,menarik,5,0,3.3.4,2024-07-12 22:45:33,,,3.3.4
6869c0ec-a45b-4d0e-934e-c915bc273241,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus sekali aplikasi nya,5,0,3.3.4,2024-07-12 20:12:58,,,3.3.4
723cf8f2-1d02-4880-8216-08ea2b9f9955,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,RAWWWWRRRRRRRRRRRRRR,5,0,3.3.4,2024-07-12 18:25:32,,,3.3.4
bdab8844-c3a6-48db-a6e3-dd4db0fc4bc0,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Gokil,5,0,3.3.4,2024-07-12 18:12:26,,,3.3.4
b54d5e92-8312-4c6f-88e4-10d9bebb2c1d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Jelek,2,0,,2024-07-12 15:23:48,,,
bcd03c4f-8725-4028-af76-b28a84c4de48,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Aku udah dari tahun 2016 baca komik disini, gak ngecewain, pokoknya solusi buat aku yg gak bisa baca buku n efisien gak perlu bawa2 buku, semuanya ada d Webtoon 😍",5,0,2.10.7,2024-07-12 14:31:46,,,2.10.7
62142845-8bee-4f9f-8026-b7483437a213,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"semuanya udah bagus, but plss jangan cepat"" jadiin webtoon yg tamat jadi tiket harian not cool webtoon, note cool!!",4,0,3.3.4,2024-07-12 14:22:54,,,3.3.4
90109934-72c8-4643-8ba5-459c939cc7bf,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Bagus,5,0,,2024-07-12 14:11:13,,,
