reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
929b3a53-c293-40ef-8caf-ff9bf7aa2b5b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,WhatsApp ini baik,5,0,,2025-03-29 17:56:12,,,
66f5d318-32d3-43d1-8044-8acf3558ebe5,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,👍,5,0,2.25.8.84,2025-03-29 17:53:44,,,2.25.8.84
215dcc43-7ac5-4cad-ae89-e5e1275ac395,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Cukup Bermanfaat,5,0,,2025-03-29 17:50:14,,,
e1dc2872-20cc-4600-a00a-3561f678bd53,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ini pas di update kenapa jadi gini yah banyak bug nyah tolong di perbaikin nanti di kasih rating cepuluh🙏,1,0,,2025-03-29 17:49:50,,,
bf1f3205-c7fb-49bc-b8b1-a4c4e320d61c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,untuk versi WhatsApp sekarang saya saat ingin memposting status di WhatsApp tidak bisa dan bertuliskan: format file tidak di dukung tolong di perbaiki 🙏🙏,5,1,2.25.8.84,2025-03-29 17:45:36,,,2.25.8.84
30f5053c-a619-4134-9ebb-963e16bbd8ff,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus si tpi d akun aku g ada efek wa🥹,5,0,2.25.8.84,2025-03-29 17:44:28,,,2.25.8.84
604cb053-2a04-4db5-8c57-155dc8be4b81,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi wa suka blokir spam terus menerus jelek aplikasinya tolong pihak watshapp,1,0,2.25.7.80,2025-03-29 17:44:01,,,2.25.7.80
cf0ac5b5-b3cc-4798-b94d-28022f4f4d12,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi WhatsApp kerenn tapii mohonn dikembangkan untuk arsipan status wa yang sebelum² ini kita post🙏🏻🙏🏻,5,0,2.25.7.80,2025-03-29 17:44:00,,,2.25.7.80
f4284678-4fad-4529-89cd-b5694d719baa,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Burik,1,0,,2025-03-29 17:39:53,,,
b23673cc-460a-48c8-b5f3-69da981f0a27,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Wa aku kena spam mulu , aku udah lakukan apa yang di perintahkan , tapi masi aja akun kena spam ,",5,0,2.25.8.84,2025-03-29 17:39:12,,,2.25.8.84
f3e93d79-0c77-44d8-9dff-a2a4d31d85f1,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"woi, apa ni update wa, vc sering mati"" sndiri ga jelas!!!! padahal wifi bagus data bagus, taoi tiao vc sering mati gajelas!!!!",1,17,2.25.7.80,2025-03-29 17:38:14,,,2.25.7.80
3e09eb73-3426-41c9-9417-78404573529f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"buat vc mati"" trus pdhl data+wifi on, udh nyoba data doang msih aja mati"" vc ny",1,0,2.25.8.84,2025-03-29 17:37:52,,,2.25.8.84
0be4a892-616d-4ba1-8ecb-0ef28311f050,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"bug wa gak bisa ngirim video atau stutus video berkedok ""format file tidak ddikung"" (ᗒᗣᗕ)՞",1,1,2.25.8.84,2025-03-29 17:37:31,,,2.25.8.84
b38b3d07-436b-4771-9d41-1c9aa2e50f86,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,KOK DI WA GUA KGK ADA MUSIC NYA SIH 😡,4,0,2.25.8.84,2025-03-29 17:36:56,,,2.25.8.84
7e6bcfe3-7d2d-45d2-b9b9-de0a1de8d7fd,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,akun saya tiba tiba banget ke blokir tanpa saya tau masalah nya,2,0,2.25.7.80,2025-03-29 17:35:36,,,2.25.7.80
4d3addb8-3e00-4e41-b665-4612735f6bd5,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"paansi koneksi bgus tpi menghubungkan ulang terus,aneh",1,0,2.25.8.84,2025-03-29 17:35:16,,,2.25.8.84
dfa7018d-e6d6-4180-98cf-275793c7a14c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,agus,3,0,2.25.7.80,2025-03-29 17:34:41,,,2.25.7.80
a9968a97-2b10-4681-9caa-aa34ad7ab9d0,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,2.25.8.84,2025-03-29 17:33:40,,,2.25.8.84
3fe5fb9c-0af0-4b44-8f72-1eceddca209a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantap pisan,5,0,2.25.8.84,2025-03-29 17:32:51,,,2.25.8.84
722b02c4-cc21-46e0-9269-18b2888ece47,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sangat membantu,5,0,,2025-03-29 17:32:34,,,
d6cba1f7-13ae-4cd9-b552-588ca7a4b7c4,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi buruk masa gabisa ngirim video,1,0,,2025-03-29 17:31:37,,,
85dfe597-ef40-4da5-a4b4-c23b641d6658,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantap,4,0,2.25.8.84,2025-03-29 17:31:31,,,2.25.8.84
5618a628-abdc-499b-b5f3-ee50dee567f7,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,tidak bisa kirim pembaharuan vidio di sttus.. 😡 hanya bisa kirim pembaharuan foto doank..!!!,1,0,2.25.8.84,2025-03-29 17:27:11,,,2.25.8.84
992a1760-1f0e-43f2-8fbe-79006c1e1bcf,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,gimana sih repost status malah ngezoom hadeh,2,1,2.25.8.84,2025-03-29 17:27:01,,,2.25.8.84
5b3abef2-0d8a-4370-bd53-5b6b8641bfd0,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Knapa ga bisa msuk wa ya,5,0,2.23.25.83,2025-03-29 17:26:37,,,2.23.25.83
d1ef5aee-facc-40cc-ad65-dde92a2a04c2,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kenapa saya tidak bisa aplod story vidio mohon di perbarui secara jelas lah,2,1,2.25.8.84,2025-03-29 17:25:59,,,2.25.8.84
5ec72144-aa2a-4503-b422-4c37600f68f9,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"versi baru kok sekarang gak bisa upload/kirim video ya? ada tulisan ""Format File Tidak didukung"" mohon segera memperbaiki ini dong, btw perangkat yang bermasalah ini ada di Vivo, terimakasih segera diperbaiki ya",1,2,2.25.8.84,2025-03-29 17:22:50,,,2.25.8.84
9b9ea1c8-f581-4a43-a58d-69f2737af70f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi ini cukup baikdan sangat membantu dalam berkomunikasi.,4,0,2.25.6.74,2025-03-29 17:21:13,,,2.25.6.74
fd047080-95fd-41d9-b53e-88ebfea07e24,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"whatsapp eror ,masa gak bisa update status video sih. muncul bacaan ""format file tidak mendukung"" benerin dong",2,1,2.22.23.84,2025-03-29 17:20:24,,,2.22.23.84
1d841621-edf0-47f1-9951-ddb0552b9ac8,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Bagus membanttu,5,0,2.25.8.84,2025-03-29 17:20:23,,,2.25.8.84
8bae1cb2-7969-4a7f-8359-de44210a4c56,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"tingkatkan terus keamanannya..., thanks.. google...",5,1,2.25.8.84,2025-03-29 17:20:11,,,2.25.8.84
3bf4df58-b273-46f2-8d34-8f9b419c0968,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"video udah bagus , pas bikin ke story nya malah jadi jelek .. !!! bukan nya tambah bagus malah apk nya jelek.. ini gk ada update masalah di story wa ?? biar uploadnya jernih !!!",1,6,2.25.8.84,2025-03-29 17:19:24,,,2.25.8.84
9f336949-0437-45ff-9ef9-02faff323c25,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi ini sangat masinalis banget,5,0,2.25.8.84,2025-03-29 17:19:14,,,2.25.8.84
5d7d55e9-b20a-4014-b7b7-bee0e507c701,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus,5,0,2.25.8.84,2025-03-29 17:18:11,,,2.25.8.84
b1fa8976-7bda-43e4-990e-00524f0da1a8,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ini WA saya kenapa gak bisa mengirim video ya?,1,0,2.25.8.84,2025-03-29 17:17:31,,,2.25.8.84
98dca814-4a5f-4e59-a27b-4c60ca94c945,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Kenapa kena sepam mulu padahal akun resmi,2,1,,2025-03-29 17:16:47,,,
20fb0a61-38e1-423d-b4e5-4d89e645b847,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bgus,5,0,,2025-03-29 17:16:18,,,
19bf8b52-2ba2-485a-8ed6-d8a86ae665a5,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,lumayan lah,5,0,2.25.2.85,2025-03-29 17:13:36,,,2.25.2.85
47e4c055-16e0-4a13-9d2b-f9c287e5145d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bgus,5,0,,2025-03-29 17:13:12,,,
e64419b5-ded7-4c4b-85e3-fd2664f85f9e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bikin status nya nggak bisa dan ada tulisan format file tidak terdukung ini gimana cara mengatasi kembali semula,2,2,2.25.8.84,2025-03-29 17:12:54,,,2.25.8.84
ce7e986a-ffa4-4ffd-9e5f-dfca3294eaf1,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus,5,0,2.25.8.84,2025-03-29 17:12:33,,,2.25.8.84
8b11f57c-f169-4d6f-a773-c8482e175519,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kok WA saya gak bisi update status video? ada keterangan file tidak mendukung,3,0,2.25.8.84,2025-03-29 17:12:18,,,2.25.8.84
21a593e8-cf5a-4f43-824a-c7e6b26099e7,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,WhatsApp ini sangat bguss bgtt dan bnyk yg baru coba dong update lgi dong cba ubah WhatsApp nya biar kaya ip,5,0,2.25.8.84,2025-03-29 17:11:29,,,2.25.8.84
994f3d25-4e4f-4575-bdee-8af2a861729d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Mengapa akun whatsp saya di blokir , tolong jangan di blokir lgi karena aplikasi WhatsApp sangattt penting sekliii",5,0,2.25.8.84,2025-03-29 17:11:26,,,2.25.8.84
1b7a532f-9a9f-4b00-b112-6b489089bb7f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"gak bisa uplod video,format tidak di dukung terus",1,0,2.25.8.84,2025-03-29 17:11:18,,,2.25.8.84
f5a2beb7-79aa-4c4b-863f-6f3287bf356d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,knpa nis akun,2,0,2.25.8.84,2025-03-29 17:09:29,,,2.25.8.84
df41ce85-f116-40db-8085-45556ee1f613,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,punya sy tidak ada musik nya,5,0,2.25.8.84,2025-03-29 17:07:41,,,2.25.8.84
8a292a07-bb47-4e4a-b594-6f13c1953929,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagusss,5,0,,2025-03-29 17:04:21,,,
347efea7-4377-4bce-9c32-e9cc629646d6,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus,5,0,2.25.8.84,2025-03-29 17:04:16,,,2.25.8.84
5ae02bdd-95cb-4438-81b7-800be11af3f8,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,gabjsa kirim vidio ( format file tidak di dukung ),1,0,2.25.8.84,2025-03-29 17:03:14,,,2.25.8.84
c83b9a95-f394-4d60-9c66-fa3ccaa62b2e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,koplok saja,5,0,,2025-03-29 17:01:54,,,
4324935e-5cc2-457c-8771-185b78294e53,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"banyak pengguna hp Vivo tidak bisa mengirim status video, tolong diperbaiki",1,0,2.25.8.84,2025-03-29 16:59:30,,,2.25.8.84
4a3105c5-8aa6-4154-9e3c-2efe0bcce6f0,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"seru bisa chetan bareng besti , tmn , guru , mamah ,papah ,dll dan juga seru bgt banyak bgt baru nya",5,1,2.25.7.80,2025-03-29 16:59:22,,,2.25.7.80
e06470df-37d2-4c7a-b2a8-001a6be93336,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ok,5,0,2.25.6.74,2025-03-29 16:59:17,,,2.25.6.74
c0039e7f-a89c-4e12-9078-a21adcedcde1,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"singkat padat ""bagus""",4,0,2.25.8.84,2025-03-29 16:59:01,,,2.25.8.84
0f748d31-fdb2-44a2-aa1d-7ba80c07ab2e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,pake whatsApp bertahun tahun sekarang tiba2 gak bisa bikin status vidio gk bisa ngirim vidio setelah update gimana sih ini kecewa banget untuk saat ini,1,1,2.25.8.84,2025-03-29 16:58:32,,,2.25.8.84
828f0990-d1d8-4eb7-9a0b-dcd2f56bed7b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Ok,5,0,2.25.8.84,2025-03-29 16:54:47,,,2.25.8.84
4333a342-8c00-452e-a56b-b4ec5c917eb2,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus,5,0,2.25.8.84,2025-03-29 16:54:28,,,2.25.8.84
e013ea4d-255a-47bc-bd9a-f2beeeb81e6b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus cuma ngga ada ngchet apa lagi mau chetan smaa sya kecewa TERTAWA TAPI TERLUKA😹😹,5,0,2.25.7.80,2025-03-29 16:54:23,,,2.25.7.80
45daf02d-4262-414f-b3c5-4eee42311098,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantap,5,0,2.25.8.84,2025-03-29 16:54:11,,,2.25.8.84
25d2e4bb-dfbf-45e4-a940-4e86e9d33f23,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kenapa saya bikin seatus video kagak bisa tulisan nya file tidak di dukung tolong di perbaiki,1,1,2.25.8.84,2025-03-29 16:52:02,,,2.25.8.84
25811830-6474-49c8-a347-53f7d2f4f2b9,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"halo pihak WA, saya ingin melaporkan bahwasannya ketika saya ingin menguoload video tiba"" ada tulisan format tidak didukung. mohon solusinya. mksh",1,0,2.25.8.84,2025-03-29 16:51:33,,,2.25.8.84
33eb6c83-0596-4828-ab62-c0e383651635,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantap,5,0,2.25.8.84,2025-03-29 16:51:16,,,2.25.8.84
94637e85-6316-4fcd-9df0-92cba7fe96de,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kenapa ya no aku setiap didaftar di wa kena spam melulu kadang bacaan whatsapp terhenti,4,1,2.25.8.84,2025-03-29 16:49:21,,,2.25.8.84
c47c96b7-5c47-4a8a-9dd2-c47784aee16e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,gampang ngebug tolong di perbaiki masa tidak sesuai hari dan tanggal,1,0,2.25.8.84,2025-03-29 16:48:08,,,2.25.8.84
2e409bfb-6cb5-4247-ac76-900dc9eda722,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bos kenapa gabisa dipasang Wanya,5,0,2.25.8.84,2025-03-29 16:46:49,,,2.25.8.84
ab4aeb82-fc5d-4589-b22b-400090ff1690,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ok banget,5,0,2.25.8.84,2025-03-29 16:45:55,,,2.25.8.84
32dd2cfa-217d-43bc-88ec-a47ffdbddbbc,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,saya merasakan mudah nya berkomunikasi dengan aplikasi ini,5,0,2.25.8.84,2025-03-29 16:45:25,,,2.25.8.84
9a4344f6-e70a-42e2-afaa-45ee338c8a4a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sangat bagus🥰😍😘🫰🫶,5,0,2.25.7.80,2025-03-29 16:45:23,,,2.25.7.80
c56f6754-9180-428a-a87d-0e9b6fe466c7,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kenp di spam,5,0,2.25.8.84,2025-03-29 16:44:42,,,2.25.8.84
c0e5cb4a-0d17-4a91-adc6-744935df370a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,wa skrg banyak bgtt problem nya....skrg aku gk bisa ngirim vidio ke wa Krn katanya gk file gk didukung..pdhl sblm update baik² aja,1,0,2.25.2.77,2025-03-29 16:44:10,,,2.25.2.77
a20d45f0-45ba-4e50-8366-2d03030a9f98,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"bangke, udah tak update tapi masih gaada cewek yang chat",1,0,2.25.8.84,2025-03-29 16:43:52,,,2.25.8.84
5d265ee6-61c5-4ba0-b9e5-4004ce4e3f73,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kenapa file video mp4 tidak bisa di buat status ? format tidak di dukung ? maksudnya bagaimana?,3,0,2.21.24.22,2025-03-29 16:41:51,,,2.21.24.22
